40.15946
27.63474
31.00891
25.67893
27.67299
28.24886
28.36513
26.34264
26.20628
26.69823
26.37502
25.07575
25.09943
25.22310
25.62518
25.86094
25.70019
27.13895
26.02711
25.39961
26.02904
26.23210
26.71476
25.94993
24.91632
25.51357
24.81184
25.34917
27.19309
27.65087
26.40745
27.19922
26.55999
28.46399
25.08749
26.92115
26.05287
25.88949
25.07343
25.73854
25.81905
26.42427
29.13655
28.73888
28.44925
29.22686
29.57803
29.19243
29.29529
29.28137
29.42065
29.23882
28.86445
29.14300
29.19955
29.35008
29.17634
25.47215
27.18142
28.06979
27.70404
29.06688
29.09291
29.52906
28.53613
27.77695
28.32019
28.42666
27.50036
28.20010
25.24765
24.85142
26.68807
27.28511
26.18937
26.99856
27.01245
27.53029
26.95219
27.51964
26.92553
26.65019
24.81977
24.48701
27.06959
25.86457
24.25854
24.83654
26.08948
24.66524
26.45867
29.34801
29.04789
29.36818
29.18825
29.46160
29.63981
29.43960
30.04088
29.76785
29.65189
29.60714
29.48133
29.20146
29.65645
29.48955
29.32616
28.90340
29.12700
29.04741
28.53863
29.42734
29.95783
29.18524
30.05510
29.58526
29.08037
29.33322
30.31757
29.15886
29.17402
29.00278
29.55308
29.57258
29.59223
29.76184
29.77990
29.66910
29.23956
29.37320
29.50000
27.22899
24.41817
25.35997
25.41562
25.26814
24.95288
25.18558
25.61725
25.07386
25.77330
26.34972
25.49071
25.26553
26.34510
24.98597
25.58217
25.48496
26.93605
25.72321
25.03419
25.00145
25.88269
25.99930
25.81976
25.76181
24.79841
25.12581
24.63443
25.72200
25.59586
24.87864
28.82325
29.82222
29.65667
29.71316
28.34434
24.74738
25.50155
24.74412
26.74543
25.39933
25.68122
25.21044
26.56662
25.83897
25.96658
25.29316
25.39888
24.83975
25.84807
25.38372
25.44669
27.11090
26.89081
27.36052
26.27815
25.89478
25.60517
24.89950
23.94934
25.16179
27.39393
24.66349
25.36365
25.01358
24.88842
25.39299
25.35852
26.40492
26.56735
27.26810
26.38660
24.66304
25.33598
24.71529
25.28281
24.68926
25.45513
24.97191
24.82400
24.42230
25.32389
26.44279
26.99117
24.82366
25.49347
24.61791
25.43876
24.98135
25.42231
25.83747
24.79091
25.22120
27.44152
26.79565
26.07067
27.59189
28.00343
26.23593
26.78204
26.88638
26.66196
27.06354
26.79946
26.82264
27.18963
26.04555
26.99101
34.21819
38.44128
38.67380
40.32028
38.78093
37.36428
37.57324
39.28801
43.49662
43.31822
43.82664
43.23669
43.74725
45.83088
43.47411
42.28602
43.18944
43.04500
42.18226
40.55589
41.85535
43.93872
46.05818
44.64337
48.16529
45.27871
43.48008
38.37522
32.78978
25.25464
26.20337
27.20346
25.51182
25.09581
26.17512
24.86644
25.03742
24.63271
25.51578
25.29802
25.55828
26.38333
25.66621
27.26394
27.74960
26.72073
28.95588
28.30540
28.99884
28.02171
27.53722
26.71555
26.27821
27.60332
28.57897
28.36581
28.86348
29.34086
27.92343
28.63838
28.63523
27.63540
27.74940
27.74157
28.21921
28.38923
28.11017
28.52125
29.06241
28.80631
28.54675
28.14322
28.37207
29.31744
29.01878
25.22411
27.31509
24.91917
27.62603
27.28254
27.70284
29.31366
29.91668
29.30594
27.54433
28.25968
28.32550
28.79118
31.18410
30.37290
31.10574
30.37953
31.13010
31.15751
32.07738
31.70994
30.63892
29.68676
26.98179
26.13283
26.70822
25.96335
26.73802
27.32616
28.86988
27.04985
27.86980
26.66620
27.69719
25.93472
26.93954
27.53865
28.99783
29.57066
27.95064
31.21002
32.33943
28.82527
26.63027
27.44192
33.05632
48.39246
34.14634
31.99005
30.58233
32.23001
33.04660
32.56340
35.84081
33.74035
33.01373
34.91296
34.56474
31.99478
34.91008
34.13110
34.75583
32.45826
33.21307
34.42915
30.59943
31.66693
33.09032
24.63084
27.79673
26.76218
24.70334
25.67582
25.77138
26.18471
25.03394
25.82413
23.95294
26.37278
24.38313
25.23420
24.59993
25.38442
26.07761
25.63130
26.31193
26.48565
24.34861
25.90771
23.22099
26.65830
24.99511
24.11735
25.08464
25.99511
24.87178
26.06191
25.16680
25.47778
27.46488
26.78738
23.91772
27.04351
26.18525
26.06127
24.63546
25.08726
24.30629
25.84437
24.38276
24.96874
23.96338
25.88752
24.62744
23.28134
25.40720
25.62912
23.79542
26.53162
23.82677
26.51738
27.29147
26.32076
26.18245
25.12366
24.87967
26.09291
24.95505
23.77468
24.20894
25.52898
23.70974
26.44504
25.62403
25.07612
24.49650
25.87065
24.68413
24.01557
24.02592
24.63928
26.37924
24.86452
25.24983
24.61774
23.72917
26.70782
23.47330
23.87569
25.09047
24.16334
26.04496
22.87316
25.58620
26.44347
27.41004
28.66614
23.44460
25.49906
28.53575
28.13692
27.85140
29.74398
28.95490
29.68487
29.97534
24.09394
26.49443
25.90024
26.23504
26.94767
27.06405
25.26201
27.16749
25.27537
25.74742
23.41834
24.62267
25.67436
26.25827
25.02568
24.90223
25.19700
27.81194
28.58993
29.64510
28.15423
28.10249
28.40634
27.60314
24.17155
24.54903
26.20858
27.89585
28.57399
28.66788
28.16408
28.24853
28.33357
28.67737
27.86828
29.08355
28.16864
29.00703
28.40885
28.71182
25.51629
24.90079
25.07501
29.37490
26.93316
28.34857
27.92610
27.74948
28.44374
28.81576
28.27504
28.63914
28.34686
27.66515
28.69601
28.12236
28.22911
28.58689
47.88390
27.12974
26.65742
30.83251
27.30862
24.75983
20.77601
18.88031
18.62868
16.92021
16.71892
15.06998
13.50281
14.86280
53.87267
299.37466
76.93970
20.26571
16.76161
20.16101
16.65988
17.16550
23.29695
15.52426
15.63107
18.79589
18.71393
19.91883
17.63316
16.25481
14.93297
15.59131
14.66645
14.98367
15.88385
15.74916
14.88794
15.04679
16.08325
15.81883
15.40549
16.01625
14.58984
15.29116
14.53479
16.02877
14.80134
14.76487
16.03251
15.90677
15.03105
16.20061
15.63389
15.64386
16.48465
15.52721
14.69012
15.14796
16.81761
16.88030
17.06149
16.99572
17.52918
17.00013
15.64322
15.31021
15.15938
15.28074
15.63766
15.76030
17.03626
15.95170
17.04502
17.10420
17.04914
16.83077
17.37390
16.43253
16.47878
17.56996
17.39946
17.17421
17.74315
16.63909
16.80489
17.64795
17.29202
16.77039
17.35931
17.19802
17.78886
16.17293
17.41743
16.36870
16.48436
16.38900
16.13801
16.70053
16.51053
15.90221
16.49684
16.80486
17.27329
16.12096
16.92346
16.80681
16.02356
16.24054
16.25229
16.88053
15.74268
18.39869
17.13735
16.29281
16.30980
17.25034
17.78444
16.41648
16.56215
17.69576
17.33645
17.58600
15.89273
16.83990
17.54181
16.57573
16.74647
16.78635
15.83881
17.26320
16.86373
16.48366
17.96700
16.62923
16.92177
17.14531
16.16540
16.93418
16.85778
17.85180
16.60796
17.40776
18.04607
17.45036
16.27049
16.72099
16.66115
17.59303
16.49485
16.47227
16.43778
16.59420
17.06091
16.20921
17.00093
17.22765
16.57547
17.40386
16.91983
17.36212
17.35014
18.64303
17.30449
16.65312
16.91636
16.89698
16.22315
16.11338
16.84636
16.77107
17.98965
16.85882
17.56391
17.72104
16.92062
17.11003
16.62369
17.26524
16.55501
16.17690
16.94531
16.22799
16.07018
16.05381
16.71406
17.27819
16.00715
16.49418
17.94259
16.56806
17.67496
15.39087
17.90643
16.96256
17.15768
16.70816
17.01404
16.27053
17.14174
16.86742
16.09584
16.67973
16.26679
16.16494
15.93944
17.14296
16.72737
16.04652
15.85227
16.22519
17.00227
15.96503
16.29134
16.37866
17.28355
15.89125
16.11638
16.93384
16.19499
15.42861
15.92356
16.32427
16.45222
16.79900
15.55273
15.57688
15.87833
17.20270
15.84525
15.99995
16.21527
16.90400
17.32107
16.56313
17.75558
16.03103
16.88500
17.19948
17.27187
17.36159
16.90899
17.23878
17.01122
16.47021
17.02024
18.37635
16.60426
17.09303
16.54312
15.75255
17.69895
16.95163
16.59368
15.79535
17.21901
18.69463
17.96874
17.88578
17.82782
18.27900
17.49524
18.75361
18.59855
17.49395
17.85681
17.83287
17.89468
17.85271
18.25970
17.40043
18.15211
18.59966
18.27148
18.35145
18.02413
30.68893
17.21587
15.68330
18.48451
15.90334
16.34772
14.46665
16.71883
14.64721
13.57294
16.69306
16.96810
17.54644
18.42400
20.21192
21.96833
21.34497
24.10353
23.92171
24.12543
24.72317
28.62552
28.74471
29.34693
29.26101
29.09660
29.34019
31.17478
29.24029
29.05595
25.41603
29.34192
28.71393
29.56776
29.44094
28.97955
29.20240
30.32308
28.89946
28.78301
26.71062
30.93589
28.72096
29.70413
27.43270
27.62295
27.05270
26.62629
25.74972
27.43252
27.00493
26.95894
25.65034
27.45667
28.66356
26.45689
28.01570
29.09249
27.72493
29.12245
28.41262
27.01060
29.74656
27.48878
26.32676
26.22267
26.19576
26.37237
26.46775
27.78304
28.07576
26.27624
27.14529
25.69536
26.39805
25.29155
25.85209
26.03768
25.22109
25.39575
27.02395
26.70743
26.37890
28.46145
28.81695
25.97619
27.96370
28.26426
26.66853
25.15328
25.97304
28.14862
26.08143
24.89291
27.53938
26.47531
25.11713
29.17230
25.96368
25.58215
24.77835
26.37405
25.64036
25.20567
25.17254
26.77661
25.60377
26.68101
26.58359
26.54573
24.90283
24.74398
27.05754
24.62328
27.76822
25.95060
25.65409
25.81747
27.07316
27.49428
26.92094
26.88897
28.00246
24.39968
24.79192
24.41566
25.17918
26.19839
23.85919
25.15338
25.14919
25.49524
24.87714
25.89221
28.20044
24.90890
27.21937
26.97464
26.14887
25.75510
25.50052
24.67440
28.06678
25.51955
27.70905
28.50442
29.13054
25.68383
25.07948
25.01035
24.79036
26.70445
25.85286
26.04454
27.39942
27.12053
26.20458
27.31905
26.93642
26.61881
26.83629
24.63279
25.68791
25.01849
26.61648
26.55474
26.72583
26.06422
27.40375
26.84818
26.16389
24.58438
26.02800
27.00975
26.23407
24.76334
25.64789
25.65627
26.33324
24.58356
26.15895
26.52538
26.69608
26.79142
26.05774
24.95547
27.29853
26.02512
24.93006
26.21575
24.26924
25.63136
25.30232
24.26655
25.70797
22.89312
25.42990
23.96136
24.66863
25.54686
24.17501
26.17913
25.28684
25.06473
23.72380
23.96843
24.64076
26.26656
24.18649
25.53697
24.12368
24.87318
23.54756
25.50786
23.43044
24.41353
23.36886
31.52685
31.90475
24.19331
22.44459
22.43875
23.29213
23.83454
24.15103
23.86285
22.85344
23.66343
22.32293
23.74771
22.25396
24.40677
22.47174
23.45865
23.62270
23.30170
21.82160
23.04949
24.48564
25.13011
27.53760
23.20921
23.33635
24.45142
21.68082
24.60788
22.56706
23.74048
23.63522
22.94201
22.35321
24.64616
22.32043
22.29518
23.04720
24.57985
23.71984
23.63189
23.63406
23.25856
22.73421
24.21476
24.18995
23.65537
25.02199
24.79288
25.26925
23.90914
22.02444
22.56707
24.61322
24.89694
24.85317
23.64507
24.46371
24.34890
25.13181
24.60757
23.22858
23.75390
24.56049
25.24752
23.53045
25.25509
23.12569
24.80699
25.86047
22.93244
25.37736
24.46836
25.45448
23.56264
24.69988
25.37761
25.48809
27.21711
26.42049
24.93699
23.61142
24.94231
25.71146
25.43185
25.27973
25.09804
22.72052
25.52079
23.69218
23.83164
24.00010
24.90639
24.46406
24.20480
24.07579
24.39303
24.99191
24.00963
22.18126
24.22258
23.19804
23.72126
23.67357
23.69342
22.81671
24.54188
24.74962
23.23576
23.47546
24.51359
22.15471
23.26463
22.93956
22.67884
24.49618
24.58741
24.76941
23.13528
25.36032
24.04579
23.16884
24.76723
22.48252
24.81945
24.38356
24.66553
26.45709
22.27415
24.49294
25.18581
22.89610
24.98696
24.52985
24.22523
24.92899
24.36799
25.10157
25.34554
22.40116
25.33614
24.81133
23.44180
25.07070
22.43623
23.80046
24.05646
21.76931
22.85283
25.10703
26.00158
24.98755
24.23786
23.59675
23.03485
23.82798
24.64314
23.50612
23.22360
24.42840
24.03915
24.44174
23.34415
23.83740
24.22167
25.67108
23.08643
24.67292
23.05731
23.43631
22.05105
22.82013
22.07236
22.72445
24.09101
24.53760
22.68740
21.80734
