32.66065
26.93038
26.25264
27.92660
26.80622
26.96625
26.46133
26.23638
27.03976
26.80946
25.73047
26.46396
24.41459
24.45058
26.94073
27.02191
24.88253
25.39929
25.85058
25.58987
25.98606
25.08572
26.20787
25.17556
26.16015
25.46380
25.66684
25.45552
24.78587
26.14637
24.71577
29.26407
28.74614
29.15279
29.45558
26.25883
24.93125
24.88325
25.55935
24.83798
25.32175
25.71214
26.44602
25.41155
25.07181
25.00644
25.74661
24.92134
29.19199
25.37826
24.82773
25.00237
25.46891
24.67696
24.85201
24.82460
26.44036
30.07332
29.39433
29.12173
26.71409
26.38689
29.28379
26.69432
27.29236
27.58140
26.22376
26.69286
26.52442
26.55877
26.99143
26.21147
26.48123
25.41397
24.50497
25.93376
24.62260
24.27237
24.32416
24.10623
25.29798
25.13656
25.11082
26.39344
25.69057
25.77317
24.71146
25.42427
24.60572
24.32545
25.20174
25.55296
24.92078
24.70241
24.85545
25.58020
26.10459
26.10239
25.17970
25.06546
25.21135
25.90710
25.07568
25.52710
25.71807
25.65878
23.73524
25.87184
25.55028
26.91225
26.78904
25.40454
24.21194
25.33157
24.65007
26.94719
27.79376
28.27634
28.13597
26.52507
28.20830
26.94818
25.48883
27.69454
28.27339
27.69476
25.60107
25.31349
25.16459
25.23127
25.16744
24.51761
24.74169
25.27234
25.43270
27.01361
29.43319
26.29901
25.04968
25.58327
25.60452
27.71701
26.74749
26.19858
26.96641
27.56173
29.12900
27.33625
24.94815
25.70810
26.35345
26.53991
26.10473
26.64515
27.67989
27.20775
26.38493
27.06414
26.67990
27.70812
26.71592
26.89256
27.11773
26.76804
28.28391
27.41934
26.16618
26.89000
26.57330
29.45926
26.99471
26.11843
26.78761
25.69878
25.41485
25.42374
26.26751
26.79887
26.15816
25.20909
25.71736
26.10460
25.68213
24.63078
25.02769
25.89117
26.67501
27.32047
27.91667
26.38612
26.00983
25.86884
27.46643
28.27129
28.46856
27.08943
28.97383
27.55066
27.22487
26.43217
27.29119
27.04754
25.25379
25.03120
25.81969
24.40561
25.02298
24.87518
24.66028
24.72851
25.56920
24.07749
25.01028
24.83616
25.07612
24.67865
24.51466
24.31598
24.54591
25.95662
28.03081
26.21837
24.22000
27.30386
26.18233
25.00789
26.00172
25.04662
27.37227
26.67481
27.13172
27.04002
26.22761
25.95788
26.66863
27.56204
26.53487
28.71691
27.19337
25.81394
28.90815
28.27322
27.87088
28.01444
26.93370
31.58727
39.37701
41.20948
40.36146
40.84254
43.92251
39.35791
41.19928
41.92966
40.09122
41.45242
41.69576
44.39351
39.21785
40.45611
37.85660
38.28551
37.28091
39.16977
39.53719
38.07327
42.74827
45.44149
39.25967
38.88004
41.10559
39.59028
41.08595
38.71826
37.73821
28.34637
27.23944
27.89709
28.83321
26.29967
28.23642
27.46318
26.04847
27.06147
27.60704
26.33623
28.33376
27.37040
25.23455
25.56875
27.04983
24.47908
27.05727
24.38356
27.69434
27.83153
27.29550
26.37027
26.67499
27.30746
28.79821
26.75591
27.83116
27.05280
25.98905
27.13885
25.33572
25.65723
25.80533
26.36831
26.37166
27.68508
24.41697
25.96039
27.96532
25.16028
25.78942
25.29188
25.85952
26.38321
27.68515
25.57718
27.12958
27.54890
27.28785
29.80649
28.73756
28.85259
28.75948
27.68489
29.14972
28.27316
28.89814
28.54693
28.97950
29.42909
27.14537
29.20867
27.89134
28.43359
29.17826
30.48560
30.29702
30.53789
31.00664
32.00693
30.84244
30.67609
31.74863
31.35054
31.95185
30.04582
30.32753
31.03774
28.15223
28.63038
29.75452
28.15401
28.95882
28.38013
28.80161
28.56540
28.78223
28.24016
30.00145
27.93602
29.58313
32.98013
33.36317
34.18526
32.28746
31.13659
30.22457
33.27805
31.78757
32.91631
34.28756
30.98452
31.74305
32.85274
30.81934
32.15919
29.77595
31.34390
31.39178
30.93771
33.44035
30.28416
31.26087
32.10616
26.32337
25.16590
26.74173
26.58330
25.28424
25.79655
27.99043
24.19532
25.23971
26.67707
28.48410
27.02589
27.04926
26.62640
26.24928
27.03082
26.64141
24.97961
26.58565
24.75643
26.72605
24.35937
26.03178
24.60536
25.16820
26.48741
25.61793
26.69182
25.39073
24.34242
23.72486
26.08064
26.46302
23.79863
28.26608
28.50908
24.75873
25.15056
27.06904
24.06376
27.35631
27.67152
28.06755
28.18623
28.03345
26.96680
25.89853
24.69785
26.06885
26.28668
25.74670
23.28304
25.79161
24.93273
25.48378
24.53479
24.92958
26.98706
27.92746
24.50888
28.08875
27.98274
27.62624
28.10627
28.11440
29.01783
28.28394
27.73945
28.33892
27.58636
29.18797
26.76453
28.70712
27.95937
27.61114
28.52788
28.13559
28.19852
27.85317
27.99345
28.58634
29.40638
28.50762
28.30635
29.18598
27.80878
27.96572
28.45763
29.98276
28.80371
25.88551
26.91377
24.66785
27.01929
24.16012
25.28880
25.59984
22.73961
25.80478
24.42205
26.03078
26.29168
25.45239
26.67096
23.98695
27.58376
24.71334
27.40324
26.19726
27.16831
27.22187
25.67849
26.66106
26.15404
27.22487
26.12228
26.72234
26.50599
25.18060
26.11215
25.36636
25.83250
25.47392
25.22174
24.78417
24.95076
26.08318
24.24913
24.55656
24.35521
26.19372
25.72602
27.40706
24.77996
26.16734
26.31387
26.30190
27.03782
25.29816
27.34445
27.56173
25.03274
27.06310
26.89099
26.67375
26.47104
26.52696
26.14688
24.64222
25.43173
26.66340
25.19276
26.58677
27.09362
24.54031
25.67353
35.78106
32.99788
28.28060
29.95715
30.10665
49.89890
20.78471
19.10297
16.83629
15.96457
13.28695
14.40913
14.19513
15.20008
15.66995
14.81814
15.72755
15.94100
17.75056
15.06593
16.27456
15.88991
16.29119
17.07195
59.01544
48.10725
18.86322
18.42191
16.28875
17.19989
16.00224
16.50643
17.00234
16.07109
16.33803
16.38737
17.60136
18.91784
19.44659
17.97860
20.16331
16.48258
16.18677
16.64278
17.04270
15.89380
16.23571
15.75409
16.51385
16.93071
15.57658
15.91072
16.48707
16.51444
16.32797
16.77093
16.97161
19.44022
18.47135
18.25358
18.22374
17.44340
16.36723
16.72866
16.16848
15.98355
16.01512
17.06380
16.49667
17.10737
17.36922
17.01840
16.35783
17.50163
17.07515
15.72551
17.26742
16.71566
15.23580
16.38706
15.67824
16.88683
15.73220
15.94443
17.35161
16.36889
17.21997
17.20681
16.56578
16.95428
16.34764
16.32060
16.98228
16.00183
17.62641
16.70276
16.16453
16.06200
16.07492
16.52908
15.82228
17.71165
15.69597
16.63945
16.21066
16.61036
17.07809
17.16859
15.74346
16.36343
17.15837
16.14756
17.21618
15.45114
16.23780
16.20203
15.23402
17.63501
15.60347
16.75095
17.07586
16.05071
15.93773
15.62283
15.59696
15.51591
16.74538
15.11868
16.23034
15.39021
15.90303
15.82910
16.70571
14.99774
17.01187
15.72620
16.02194
16.62161
15.20070
15.84508
16.39212
16.02119
16.26607
16.69644
15.89762
15.96822
16.61771
15.67330
17.03887
15.36875
16.75602
16.22652
17.31837
16.67025
17.86903
16.65128
17.60847
17.22114
16.93266
17.06868
17.30802
17.45852
17.58427
17.20891
17.55676
17.52818
17.25527
17.52697
17.56144
17.76918
17.99920
