54.65707
32.22313
33.08241
37.10278
32.73813
33.87197
35.82167
34.23471
32.04420
35.00523
39.76838
33.69844
36.83476
35.91478
34.82376
39.00847
37.49142
33.04859
40.67331
39.90509
36.14051
36.86712
39.45104
34.34103
31.89017
38.81568
35.19120
35.11382
36.63818
35.76579
34.67936
34.83900
33.95348
33.19081
36.49476
33.34272
34.33379
34.01439
33.10707
36.72503
32.91470
32.42957
35.52902
41.14826
35.62653
35.48270
33.92593
34.88497
36.43929
35.59466
35.04996
37.28392
35.31594
33.28838
34.80682
38.09876
34.01126
33.74718
35.46867
33.93912
35.81641
34.60167
37.69196
34.05690
32.45668
41.09274
35.86049
34.84143
33.24299
35.98202
36.34823
35.60047
33.80898
34.80875
35.24265
35.13626
34.27620
34.00040
37.07855
33.71780
34.69439
34.22858
40.31084
34.30112
35.38124
36.25277
33.79007
34.46462
36.96206
34.16888
36.21983
37.13102
32.62897
35.07087
34.49741
34.68538
39.30895
34.60025
34.20006
39.75805
35.41185
35.33532
36.87327
35.19498
34.19709
33.29114
37.09597
36.75825
33.31075
39.41169
37.92219
36.01659
36.40599
34.34116
32.74892
41.95757
37.03244
37.29582
39.15393
35.24121
33.69316
36.58509
35.41180
32.79321
35.37099
39.06470
38.92223
39.76127
41.61701
35.40887
37.24225
35.05706
38.36033
33.32425
37.48151
34.14257
33.71019
37.85671
33.66621
33.20630
35.30362
34.77383
35.95200
32.88586
32.69979
32.59264
38.27302
33.45422
32.41313
35.49892
34.08345
32.12142
37.89181
34.30688
33.21530
36.52565
33.62085
34.15717
36.56534
35.35720
34.68932
33.34310
33.77356
36.72071
35.93941
37.78488
38.57247
34.40062
35.17733
35.36880
34.48653
33.21638
38.89664
37.19002
35.69751
35.38299
35.36611
34.33585
34.23743
34.77276
36.12076
44.07618
65.74638
67.51854
69.21726
67.24710
67.28473
67.16572
65.24657
64.82825
65.84132
61.60693
62.28669
61.86063
63.23463
65.68745
70.64651
67.59574
67.38589
68.83799
68.67390
64.63610
66.27357
68.20213
72.48577
66.00692
63.73621
61.15085
47.72896
37.46984
34.07986
35.06948
33.46043
35.50723
39.15904
35.26688
34.61018
35.54972
35.90190
36.51462
35.46045
33.99913
37.16010
37.12162
34.08313
33.69234
36.50449
35.87978
36.57774
34.66442
35.60506
37.45190
34.32266
36.15285
33.67064
33.47353
37.37964
38.53707
33.47741
33.05142
36.99013
37.66204
37.14408
34.82243
33.61958
34.43676
33.51648
36.31158
34.00555
35.01911
37.47168
33.83908
34.28705
39.78667
37.98209
33.09739
32.92411
36.83948
35.27753
33.19389
37.30800
43.64269
37.40686
39.03595
48.10165
63.95224
43.92553
45.94480
42.95605
39.39511
42.77454
42.25385
43.32492
44.95152
43.39095
42.47441
38.94167
40.00752
43.56659
37.94792
38.52836
39.73323
39.73956
44.40464
40.11521
41.59437
43.08401
31.30334
32.29141
32.34923
30.85136
31.47795
33.18306
30.84544
32.27003
31.17143
31.28118
31.63646
34.90189
33.40602
31.64259
32.16167
33.59170
31.13023
31.71410
32.61384
32.44696
32.65885
35.36831
31.70273
31.38931
32.54172
31.62249
30.73898
31.12089
35.85838
31.40236
30.36685
32.72447
33.26793
35.36666
30.46718
32.03804
35.72439
31.64163
34.86972
32.01213
32.60402
31.46178
37.01321
34.93232
30.53380
31.12292
35.40781
32.51213
33.12707
31.13162
30.80350
36.47387
34.71664
34.12286
30.00370
33.68897
35.15096
31.65674
32.64425
35.16316
34.01697
31.45165
31.67604
32.67572
33.92356
32.84259
34.68709
32.49688
32.16379
33.82545
34.55251
31.24204
33.35202
35.80373
33.94904
33.62326
37.89774
35.46896
34.03556
35.44371
35.41396
32.81571
31.43173
32.42519
33.76273
30.72799
30.93740
36.81907
33.75967
33.92469
30.96575
32.91362
32.97068
31.85139
33.11120
34.10254
30.18852
35.19450
32.39209
31.04895
33.21143
33.25261
32.67281
33.61676
30.82624
34.70599
33.07576
38.12959
35.61288
33.70734
35.43372
35.51809
34.98546
36.51068
39.06597
50.60963
50.79939
58.24941
34.17421
35.99405
33.28904
26.94499
24.39719
21.27129
19.24019
20.70054
16.84086
15.97328
62.70932
334.71008
89.12324
23.45498
28.92280
25.09022
25.47746
20.38857
23.09940
21.88216
23.85940
31.25004
27.51832
29.44622
25.30103
25.04951
21.96839
21.20656
25.67857
22.97914
24.69931
22.43151
25.68266
24.02969
22.85804
21.31857
23.08326
21.00405
21.54562
21.58782
22.69248
21.06988
22.93668
23.27171
21.85323
24.78606
23.27432
22.02536
24.62646
23.10498
23.04176
20.76379
22.77676
22.09114
21.12418
21.30086
23.13186
22.17714
22.16562
20.83932
22.72405
22.03381
21.29197
23.08081
22.27824
23.80895
21.18299
20.73305
24.04067
22.92906
23.47891
21.77851
21.22525
21.86487
22.31123
23.15030
21.45105
22.69605
23.67994
21.50804
23.50327
22.67356
23.78342
21.39973
23.21513
23.36803
22.15476
21.88287
20.98164
22.78344
23.76849
20.61117
22.60394
22.52491
21.29352
22.72922
21.94650
21.70473
22.00055
21.86852
23.42661
21.17226
23.10376
21.67924
21.31859
21.92570
21.59620
22.98294
25.08322
23.44590
22.39267
21.61096
22.23629
20.09486
21.72579
21.73046
21.22532
22.76354
21.05419
23.52035
19.83568
21.47025
21.97921
22.84727
22.81528
21.35828
21.99421
22.81080
21.26148
22.84487
21.84011
21.80478
20.85023
21.40426
21.34946
21.77591
22.74262
20.02343
24.23030
21.14925
22.89030
23.79991
22.79170
20.69576
21.51909
21.74834
20.96575
21.10561
21.12069
20.98395
21.93421
21.41978
23.21045
21.10233
23.16719
22.36013
20.84585
21.85498
21.56599
22.55102
22.06122
20.78343
22.27729
21.45685
21.84261
22.48563
20.59739
22.38293
22.63358
21.44399
21.93211
22.35042
23.02261
21.80132
20.25246
22.91090
21.44010
22.68519
22.30946
23.32924
22.06177
21.23067
23.77770
23.96943
21.74001
23.85099
22.43901
23.11039
23.18120
23.23508
24.12516
23.55700
22.86256
24.00706
23.13096
23.57264
23.19322
22.79960
23.35665
24.34387
24.43670
23.66592
22.45008
22.61419
20.88528
19.58695
20.75665
19.45425
17.78335
21.28347
21.52407
21.17246
24.94465
26.66529
26.24840
29.24983
29.75974
33.50372
32.62500
39.57517
36.56052
32.19051
34.09686
38.77125
34.33319
34.69987
39.69242
37.95571
35.85144
35.45336
36.55398
36.72261
33.73922
35.98462
36.92426
33.86715
33.01674
41.01875
37.47524
34.44960
38.71176
34.70934
34.34122
39.88324
38.80797
41.27869
36.29074
33.32798
37.56522
38.58271
35.63435
33.99412
41.58052
36.58710
38.19239
36.53261
36.45389
37.17977
37.05277
35.87033
39.73869
35.52065
34.53988
35.73535
40.16580
35.86832
33.03067
37.93492
33.32230
34.14265
39.96898
36.52513
33.79650
34.96474
36.12148
37.10277
38.08893
33.99603
37.27817
36.94207
35.06235
34.73417
35.85477
35.67070
35.99456
33.93608
36.94446
35.77002
34.61810
37.30383
34.94564
32.36950
39.75758
36.05117
35.66758
34.26086
35.85733
34.48494
34.37334
36.90821
33.69147
33.40337
36.69229
35.13379
33.56326
37.23958
34.68436
33.80958
34.75561
35.98622
33.54044
31.32284
34.17553
38.04177
33.89714
36.31020
31.96966
31.87081
35.14901
37.59516
36.34310
34.42052
35.60122
35.85441
33.89860
33.37766
35.00613
35.90226
32.12893
33.49976
40.43200
32.07722
35.36638
31.95150
34.19032
38.44440
34.50990
36.01525
33.90372
32.58693
40.18437
36.36003
37.73567
36.85535
37.75762
37.22047
34.25602
33.28514
33.75710
31.34145
34.06406
33.17933
31.42195
33.26869
33.79408
32.79657
32.37251
33.01470
29.95539
32.65239
31.74261
29.68785
34.81926
32.38273
30.54015
37.25523
38.10633
35.55489
34.42426
32.57542
33.12460
31.92730
45.40437
40.91783
32.78101
30.29446
32.24755
31.93315
30.67536
35.14473
31.63687
29.92775
33.04872
32.79042
30.86864
31.58256
30.80134
29.31194
33.88424
32.18376
30.36357
33.56866
32.66114
31.35941
32.15362
33.17595
32.29202
30.25385
34.50607
30.17056
30.24101
33.94679
30.34942
29.99099
31.35128
33.71865
30.74122
30.62321
33.24226
29.57170
29.40296
33.08707
32.71063
32.38597
30.24430
31.58065
28.17610
34.01202
31.22852
29.18783
30.33081
33.56369
31.15312
27.87668
32.03107
35.73618
29.18988
33.36470
30.13369
32.73000
33.65921
30.24004
31.01764
34.65482
31.88786
31.60174
32.01294
31.91663
34.44339
31.37849
32.74560
31.85871
33.09069
33.00169
32.88611
33.11399
33.51672
33.50271
32.13905
35.16206
33.15036
32.26417
35.85512
32.87962
32.82072
30.94324
35.55234
33.93066
33.15997
39.18115
33.75316
33.43679
32.63819
33.44268
29.67737
30.04128
30.88556
30.23587
33.58429
33.67070
32.68894
32.72036
34.45070
33.66388
33.09763
34.46996
31.51644
31.82598
31.40870
30.83322
30.41267
32.00380
36.32553
33.99688
31.75271
37.72123
32.88271
33.68322
33.91191
34.49995
34.94149
35.30019
33.04349
32.46459
35.34985
